Position RDA1 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
11476119 0.0229473663965881 darkred -0.310294352974388 -0.349233351069726 0.390607286892158 -0.409898904737105 -0.126097203754053 -0.286769006164324 0.373592510229804 0.213699862288598 0.159573232873544 TempSea 0.409898904737105
11476439 0.0205745286984252 darkred -0.319675385513579 -0.385789605246475 0.428459949944599 -0.421746210700936 -0.159236804417446 -0.290598956352979 0.36480774147366 0.13590844886662 0.200281865749542 Iso 0.428459949944599
11487083 0.0227576219098494 darkred -0.294706737860834 -0.276898386291084 0.342022656229793 -0.374691627206339 -0.0835306081349179 -0.268872844697614 0.385122320193708 0.26519342823198 0.110220802079917 AnnPre 0.385122320193708
11488522 0.0205726777026176 darkred -0.34003690968853 -0.291609354485069 0.333939144079223 -0.351815794830425 -0.0497476277902104 -0.320633359630501 0.363532880065547 0.235968268185686 0.0982486177805711 AnnPre 0.363532880065547
11491124 0.0135008495734602 darkred 0.247661051436607 0.194810967576431 -0.496684778102605 0.496095105479247 0.00323963452506463 0.191207140006389 -0.405248766083276 -0.286482075811187 -0.20531374826066 Iso 0.496684778102605
11491353 0.022046232242612 darkred -0.450055626782527 -0.398940479787234 0.443706205338135 -0.428654555829954 -0.0885062728437892 -0.409691653504006 0.299136148201457 0.15175281297784 0.208946654269255 vapr 0.450055626782527
11498203 0.013213820481406 darkred -0.227118664385087 -0.218045041224337 0.244636131478446 -0.301083124580906 -0.0663741539656564 -0.214813449941666 0.313899876256345 0.254882611129509 0.043390380628525 AnnPre 0.313899876256345
11501884 0.0163742481917844 darkred -0.266049876465519 -0.270087899350425 0.34649605114797 -0.398959816293055 -0.0824441149364085 -0.244911152663253 0.376753747356537 0.292071753019182 0.114321710593532 TempSea 0.398959816293055
11503782 0.0125018753792348 darkred -0.302839497573758 -0.339128978894593 0.381341187036821 -0.387753169323113 -0.130285701997681 -0.2625673421383 0.241013462470074 0.141423251414981 0.205042278665938 TempSea 0.387753169323113
11503872 0.0188521942127344 darkred -0.269549548354153 -0.406553224623806 0.41234605927569 -0.44002141275545 -0.21437108718685 -0.227463736400084 0.300199636964623 0.146407424602519 0.210329849020861 TempSea 0.44002141275545
11512741 0.0221327358059431 darkred -0.344384826445852 -0.381437556978032 0.462829909915098 -0.47121624940048 -0.144266923737783 -0.281798712763249 0.416745939494695 0.219545054352935 0.209891017450364 TempSea 0.47121624940048
11512844 0.0205210290021317 darkred -0.320382327130985 -0.333607252634706 0.403883380567361 -0.42205639081029 -0.110663285432167 -0.270326035462361 0.405887440782796 0.241276905158139 0.173472360255562 TempSea 0.42205639081029
11512873 0.0205313558682817 darkred -0.324693106675412 -0.334357628169765 0.40475618970855 -0.422476039580886 -0.109388749247463 -0.273959897792416 0.407168988327085 0.242356478074663 0.172925381261265 TempSea 0.422476039580886
11513134 0.0208283953032137 darkred -0.202393726678938 -0.321393735042349 0.334996015784761 -0.428337384783261 -0.209648972647463 -0.162807113475283 0.455531722502984 0.294490444700559 0.0905728641110611 AnnPre 0.455531722502984
11513374 0.0219091410114781 darkred -0.314201573080875 -0.379923354005076 0.480993386783296 -0.495154035979014 -0.160188139537277 -0.248731026789932 0.424715843267573 0.222499368845937 0.222451088184859 TempSea 0.495154035979014
11513396 0.0223260234313615 darkred -0.323285759421997 -0.382633100754887 0.47400819682907 -0.488588812816298 -0.158432672574838 -0.258307578316406 0.42193997666008 0.223674501701912 0.217269818430205 TempSea 0.488588812816298
11516850 0.0198461193886651 darkred -0.341232919336638 -0.378840402727753 0.349655318771751 -0.373202899444568 -0.142185448463432 -0.312103399950428 0.359705369102679 0.19438067803219 0.151305226912377 AnnTemp 0.378840402727753
11523762 0.0141822698537115 darkred -0.277950243816207 -0.300974310928385 0.33107526254358 -0.345083760263525 -0.113714407983562 -0.223488799963369 0.295857839182528 0.177986511280691 0.155506850936418 TempSea 0.345083760263525
11524656 0.0204367525603503 darkred -0.358885481184213 -0.388636742502354 0.400781970996418 -0.41955376907787 -0.141657950981042 -0.310916273789084 0.330876186877544 0.184726992179215 0.196195968533489 TempSea 0.41955376907787
11525159 0.0182954202680641 darkred -0.279895963621951 -0.332975755146735 0.3722478546518 -0.40243848269217 -0.130763753360838 -0.254576221396705 0.388080108775412 0.232831058505956 0.186807084719874 TempSea 0.40243848269217
11525316 0.0157068603894223 darkred -0.273105880188124 -0.361110517024634 0.378007942030992 -0.400169906467405 -0.183043390109745 -0.201921293177568 0.287778823755744 0.158108697185384 0.211678751027537 TempSea 0.400169906467405
11525317 0.0150995910149029 darkred 0.240378563507121 0.216975595870267 -0.534373253115991 0.548328722932484 0.0374956447190877 0.162656131989007 -0.463297281847437 -0.324030952357153 -0.224112866468347 TempSea 0.548328722932484
11525875 0.0169211546722506 darkred -0.338688556413781 -0.3013339503756 0.355672069277001 -0.387030845703603 -0.0678153533326866 -0.30332484841564 0.347265077146567 0.253411445351636 0.13326210215131 TempSea 0.387030845703603
11530631 0.0160149255104328 darkred -0.23386176439438 -0.287235821517759 0.3717167597855 -0.4093255583911 -0.126647923903128 -0.192629533094211 0.383454692146317 0.225723375430913 0.122286598366369 TempSea 0.4093255583911
11531001 0.0174994071058137 darkred -0.316769999364523 -0.282346152137465 0.319381564525331 -0.345461870563589 -0.0718254584797334 -0.290046770959119 0.324286396015384 0.209627343049965 0.0666438462547912 TempSea 0.345461870563589
11532840 0.0138979124524263 darkred -0.33689910742033 -0.33506479015655 0.356071200462591 -0.345241821700107 -0.0907990408140077 -0.317857084409084 0.266807470081862 0.111343677039219 0.138460640500968 Iso 0.356071200462591
11534385 0.0217607987680978 darkred -0.249374454123573 -0.255627098264482 0.319189386392835 -0.355930696899129 -0.0910024465623631 -0.238204031657538 0.410263483216926 0.256544431571816 0.0616764020297425 AnnPre 0.410263483216926
11534468 0.0128457527359579 darkred -0.363538673878445 -0.351141044422669 0.268121527179788 -0.309031258037129 -0.10834346757276 -0.362836195961679 0.310593240796775 0.220565281360877 0.0855404189057927 vapr 0.363538673878445
11535816 0.0127103884849143 darkred -0.262717572460512 -0.246054814635985 0.270754915978922 -0.300202745507121 -0.0607058722579491 -0.260162765257063 0.311321433999206 0.187089769544144 0.0372424334422406 AnnPre 0.311321433999206
11535818 0.0127790792849381 darkred -0.262740206694844 -0.245378494729864 0.270225215885073 -0.300844477008848 -0.0602771633513807 -0.26033656632927 0.312144909132249 0.189862588355146 0.0362422801987861 AnnPre 0.312144909132249
11535962 0.0126095718849543 darkred -0.284291441876196 -0.227197616079031 0.256260868298433 -0.290392416788249 -0.0377265023789369 -0.272885515714926 0.256863578277493 0.198359255202406 0.0378297494254753 TempSea 0.290392416788249
11536916 0.0160492290338529 darkred -0.277966384400826 -0.285953348918868 0.313678166547448 -0.338566918352066 -0.0987384857197007 -0.264152768954394 0.366735669650069 0.202903674659851 0.104794322762963 AnnPre 0.366735669650069
11536939 0.0161006576873204 darkred -0.27629200864379 -0.287614987010448 0.315902304693675 -0.340595996361765 -0.100856871094091 -0.263215897564015 0.368915211654225 0.203361971678227 0.107585445091099 AnnPre 0.368915211654225
11538103 0.0125246979651007 darkred -0.181843375413445 -0.198560273773575 0.23085936876535 -0.307187857023143 -0.0799952757350026 -0.181798871053863 0.393285879863889 0.297999556397465 0.0287922004543647 AnnPre 0.393285879863889
11538855 0.0251540961477115 darkred -0.340762209036989 -0.409335300934995 0.451110040776321 -0.480908451931836 -0.172903186721121 -0.28972422461156 0.39731841665271 0.227938767446 0.207354184523108 TempSea 0.480908451931836
11539346 0.0219045167264928 darkred -0.336498608654786 -0.381731741032993 0.409488751497082 -0.42136746078909 -0.153268610998433 -0.291347704834882 0.357386064431719 0.180989158031009 0.179878389418239 TempSea 0.42136746078909
11539353 0.0219045167264928 darkred -0.336498608654786 -0.381731741032993 0.409488751497082 -0.42136746078909 -0.153268610998433 -0.291347704834882 0.357386064431719 0.180989158031009 0.179878389418239 TempSea 0.42136746078909
11540021 0.0260414903699418 darkred -0.347108004249076 -0.4179344366026 0.457771521109841 -0.472411985831586 -0.164459513293737 -0.313513345605888 0.422339911416355 0.205802883990712 0.199715620906459 TempSea 0.472411985831586
11540068 0.0260034011523607 darkred -0.343832683036867 -0.426087566460548 0.462851128573941 -0.481319132087445 -0.176797393487245 -0.306987275833009 0.429292544848822 0.207560784775298 0.20538748904736 TempSea 0.481319132087445
11540724 0.0229215307310726 darkred -0.298573898234606 -0.320527210553957 0.469550777142104 -0.491583075083078 -0.102022142520558 -0.252497968714994 0.427132693378103 0.27262786390799 0.194422023470287 TempSea 0.491583075083078
11546229 0.016805835883594 darkred -0.24908467886308 -0.3375053275233 0.3679319039078 -0.38939257915682 -0.181996929101544 -0.185831865905471 0.334139756537397 0.178280808872777 0.192241122930039 TempSea 0.38939257915682
11553507 0.0188028140732738 darkred -0.354785146922836 -0.284524060357219 0.458394654171934 -0.45272923537858 -0.0417015729534853 -0.288304586748239 0.414166013074035 0.257093904517264 0.16319329005998 Iso 0.458394654171934
11553667 0.0147116991934831 darkred -0.306403158664033 -0.335945947343305 0.36978180162511 -0.374389170779603 -0.127607786025088 -0.264283959042436 0.323372736156828 0.145435124381466 0.162605817656412 TempSea 0.374389170779603
11553675 0.0143681278943963 darkred -0.308878365997124 -0.332418107144452 0.37122600342801 -0.3730896410385 -0.123090819590007 -0.264687907079125 0.321606533931968 0.143388838555432 0.163252484971527 TempSea 0.3730896410385
11553780 0.0158037591825253 darkred -0.251462469236724 -0.310005139579443 0.341803700465378 -0.366690748196082 -0.130670824957447 -0.231918855051679 0.34586538994962 0.19362654823424 0.162074211965512 TempSea 0.366690748196082
11554213 0.0267804472580218 darkred -0.353041899216172 -0.383058010564758 0.424971187288833 -0.443590596370687 -0.133662807581341 -0.318054265478509 0.404883492461629 0.227857015761989 0.177529489852974 TempSea 0.443590596370687
11554242 0.026059365754906 darkred -0.347841226658884 -0.373649976126605 0.415896841952593 -0.435225904730146 -0.126678062055278 -0.314785868700218 0.40328240578495 0.230970923794748 0.174159870379201 TempSea 0.435225904730146
11554481 0.0182457513790816 darkred -0.264735739149966 -0.425946145247178 0.436120451843528 -0.44007559750791 -0.216959717270132 -0.238704665598958 0.38962174779822 0.120188739973769 0.224218366965002 TempSea 0.44007559750791
11556081 0.0127947557674039 darkred 0.245561743781199 0.183284157939903 -0.510384256210083 0.49416775728469 -0.0043810449660766 0.178629551328607 -0.409367206796791 -0.270251817585323 -0.225958784569432 Iso 0.510384256210083
11557813 0.0143172202467549 darkred -0.305940896699374 -0.208690938636267 0.482093731012358 -0.485926510513151 0.000238891770781174 -0.22970209103287 0.438707296023646 0.320023443374606 0.171825017479422 TempSea 0.485926510513151
11566477 0.0238511000493943 darkred 0.347428389288147 0.332703993393631 -0.449137665573099 0.469869151709812 0.0943376380312045 0.295720466759818 -0.408158706747943 -0.263268224341761 -0.17459378479823 TempSea 0.469869151709812
11566813 0.0159517377322834 darkred 0.321151054099584 0.248256619594028 -0.508383490184244 0.491938920288997 0.0233992147533852 0.243890047129517 -0.434791243821193 -0.266313931794095 -0.206973654579743 Iso 0.508383490184244
11567371 0.0130241729230536 darkred -0.300340256667421 -0.29218125886605 0.351519227376136 -0.322037036301817 -0.0729835933511768 -0.284345422314761 0.256273440020416 0.0999334595406058 0.139152749127913 Iso 0.351519227376136
11567548 0.0134098962933208 darkred 0.330575298221454 0.137642084104068 -0.507741675965022 0.486529592308299 -0.0790078085569011 0.243535396490092 -0.440611135457786 -0.325595017270707 -0.16514740361106 Iso 0.507741675965022
11568000 0.0128734030911482 darkred 0.368269318312724 0.153671351296682 -0.503414959244749 0.465551150021498 -0.0867207950493234 0.263362728788789 -0.420530856806427 -0.298282716375555 -0.156148757418966 Iso 0.503414959244749
11568165 0.0136917009292461 darkred 0.313141347566032 0.139054229339298 -0.55115448343629 0.519455758423661 -0.0705984246709941 0.214305688323417 -0.460051191927326 -0.316974566590167 -0.19570539346827 Iso 0.55115448343629
11568174 0.0127386352276258 darkred 0.30813918194451 0.143279888385976 -0.534165460192169 0.505382481625089 -0.0629596278278125 0.214157644780097 -0.448361508327358 -0.307461053102882 -0.188782564892243 Iso 0.534165460192169
11569212 0.0127160070338408 darkred -0.355280008209338 -0.400023255238807 0.408847742448464 -0.386348590193171 -0.161668713333529 -0.286186438357659 0.267058719034939 0.0663173921111069 0.240461387750535 Iso 0.408847742448464
11569943 0.0148021040083576 darkred 0.337569712270326 0.146295106146202 -0.503287086400577 0.491435882847822 -0.0765156304759477 0.25618333880016 -0.458909203384655 -0.346873474578597 -0.157031832710715 Iso 0.503287086400577
11570496 0.0137500574197551 darkred 0.294016960351578 0.301448750807462 -0.344127962867342 0.353180020800106 0.100287720489748 0.262994051236855 -0.356067718636102 -0.16586375861575 -0.114063228258608 AnnPre 0.356067718636102
11570509 0.0138764116553837 darkred 0.290321650443879 0.304410021750559 -0.345299691387655 0.356153370109567 0.104381164016392 0.261106177408145 -0.358057111056157 -0.166619263076982 -0.11610537547074 AnnPre 0.358057111056157
11570923 0.0149497164770264 darkred 0.335290929521579 0.162757464893613 -0.502576846487224 0.481409160895905 -0.0544934413607849 0.246329631962533 -0.445167224832445 -0.30980580877612 -0.167290887248972 Iso 0.502576846487224
11585091 0.0230632610307727 darkred -0.329080435936178 -0.390593979107802 0.44944567440039 -0.454383644439299 -0.154740279267588 -0.285019304857668 0.40825303379402 0.192773894092317 0.218469683176163 TempSea 0.454383644439299
11627367 0.0134665830857273 darkred -0.228073970883074 -0.258746937017981 0.26533836885052 -0.300351963718862 -0.096594386169603 -0.218293962186074 0.251678239951497 0.18888485207443 0.100136402259545 TempSea 0.300351963718862
11634424 0.0144492064378614 darkred 0.274572457279093 0.180939522593209 -0.401193638171793 0.404805189365655 -0.0253458942802091 0.240896959431704 -0.405820518647649 -0.307659228610269 -0.144490969560911 AnnPre 0.405820518647649
11634428 0.0143552431112155 darkred 0.274738643580938 0.177748254119507 -0.399697493877898 0.402364749069216 -0.0281917219554579 0.24105099404426 -0.404702243529404 -0.30808735088669 -0.143843179555517 AnnPre 0.404702243529404
11635242 0.0168708734251152 darkred -0.224346760187389 -0.286463301086276 0.33245493377283 -0.358491439708196 -0.114511528126735 -0.229948607772654 0.328770959803407 0.205471071069069 0.137732680458985 TempSea 0.358491439708196
11635307 0.0157584353760033 darkred -0.182084454270836 -0.280852507964557 0.312525147045469 -0.351185237315735 -0.130328969091043 -0.191578748419614 0.312431283133579 0.208601953039121 0.138874992366097 TempSea 0.351185237315735
11636021 0.0203321652629999 darkred -0.322065276296507 -0.343863579875286 0.38402510934734 -0.388626888642436 -0.106061859632744 -0.309067818483504 0.361990791605236 0.198769117118637 0.160863924157433 TempSea 0.388626888642436
11637070 0.0218327873906261 darkred -0.299375194178822 -0.341338807199631 0.347966020344534 -0.373491154816953 -0.127325875447161 -0.28658887988643 0.339375025222993 0.195537419955795 0.121880439832715 TempSea 0.373491154816953
11639164 0.0204058680005381 darkred -0.23977766944452 -0.315305595752194 0.347207187477246 -0.386367668588038 -0.159766524843107 -0.199281436542597 0.366315871877103 0.208474442560721 0.11368865408028 TempSea 0.386367668588038
11641347 0.0187697997023724 darkred -0.313235620720226 -0.345757308069706 0.411334233207732 -0.392635143461715 -0.137742716269841 -0.247392503804254 0.340110876391268 0.154071445038239 0.227145046962846 Iso 0.411334233207732
11641543 0.0220987289872839 darkred -0.324739628666257 -0.300118986275323 0.441785242997871 -0.458457917644445 -0.0842948764409961 -0.269379590282904 0.417469728174449 0.277894049829935 0.172847256772243 TempSea 0.458457917644445
11641699 0.0127010143192239 darkred -0.236708619721629 -0.22587026425304 0.466461833116126 -0.471703480108192 -0.0623712889753928 -0.174077643549125 0.41238552146474 0.267933067827768 0.203147317975048 TempSea 0.471703480108192
11641957 0.0154070128857237 darkred -0.225907977726984 -0.234795256916505 0.447747679075575 -0.457320724560825 -0.0873239228449005 -0.150978972224827 0.398493296632039 0.259651698553537 0.201776376832695 TempSea 0.457320724560825
11643985 0.0146757253740232 darkred -0.181161362610748 -0.240126414774028 0.293425052467718 -0.319409106530567 -0.122208601795573 -0.154580926452949 0.401699129574357 0.218099576462948 0.101211141997199 AnnPre 0.401699129574357
11643999 0.0138972946589076 darkred -0.179325966716449 -0.22904033380257 0.283237908601213 -0.309027201814033 -0.113791577504116 -0.150106628259288 0.399182542117271 0.219518855168295 0.0943466336572572 AnnPre 0.399182542117271
11657847 0.0126515620524007 darkred -0.219112788252458 -0.196309502606229 0.24647359110968 -0.287898621943281 -0.0256558696011664 -0.245203529627828 0.271315093712987 0.216893209365284 0.0130273523558865 TempSea 0.287898621943281
11664970 0.0177124798710627 darkred 0.244094243561431 0.331533527592842 -0.395744504630239 0.396441073132293 0.13905614191963 0.234955667119433 -0.361151573297923 -0.160058337228532 -0.185824478078498 TempSea 0.396441073132293
11666351 0.0195843321285231 darkred -0.291661977272674 -0.30322418078709 0.367197300547808 -0.386355136948703 -0.0859152637273403 -0.278425461173444 0.376499591958402 0.222007161526515 0.127875002763182 TempSea 0.386355136948703
11670587 0.0139045857371809 darkred -0.190928807060102 -0.306163213236004 0.437156886077417 -0.434787281987685 -0.154816696016373 -0.148053366093939 0.419240364867683 0.165813542658079 0.208131903374757 Iso 0.437156886077417
11671251 0.0137688807415791 darkred 0.301158184962133 0.209662200458453 -0.512560936334033 0.480360238502926 -0.00126280452540416 0.213479178079026 -0.413187585874184 -0.250867430995595 -0.201368782641366 Iso 0.512560936334033
11672423 0.013059054144697 darkred 0.219954040001743 0.275729804406961 -0.423602921001731 0.407449590867632 0.0998019069582174 0.182577341374445 -0.38859395371624 -0.152554398482323 -0.171860719819608 Iso 0.423602921001731
11680133 0.0128996301960928 darkred -0.243948292369109 -0.222296942907563 0.361296806608299 -0.382192228132148 -0.0483860714514112 -0.198111217440044 0.278213518555965 0.218179062867151 0.155569394349613 TempSea 0.382192228132148
11684927 0.0126488295370286 darkred -0.340535324725466 -0.371938009336252 0.397678169376741 -0.373346731208937 -0.121286996305419 -0.308083265137603 0.239043300674592 0.0849218542379661 0.220779570508842 Iso 0.397678169376741
11685061 0.0136727054606642 darkred -0.262509766712303 -0.290164290924502 0.299201168447656 -0.342328212016328 -0.106143695787551 -0.265399972019594 0.318135798970433 0.185580795556182 0.064762850168736 TempSea 0.342328212016328
11685232 0.0182115547486156 darkred -0.304052128805895 -0.428554173486376 0.431427157198091 -0.452259901225605 -0.219556885972151 -0.250245533948749 0.351367172606463 0.147952277736495 0.222846436822881 TempSea 0.452259901225605
11685574 0.0200429592206451 darkred -0.299449142650318 -0.402170337666818 0.430293130117807 -0.450642827311563 -0.191633967356165 -0.247096864989971 0.411984566820477 0.18361540960578 0.191448734767553 TempSea 0.450642827311563
11691406 0.0151760986966341 darkred -0.215113565118732 -0.275132327497589 0.399764040698194 -0.410271236974791 -0.0904472671501909 -0.20141433891518 0.351243409293429 0.206810989020116 0.17979978769979 TempSea 0.410271236974791
11691416 0.0157537436000591 darkred -0.212249440069758 -0.281561282918864 0.408110206386249 -0.41965852850955 -0.099184933613198 -0.196802039093654 0.367955896990886 0.213326164886762 0.186586087582959 TempSea 0.41965852850955
11734303 0.0139332911701086 darkred -0.31735134120554 -0.274519996481199 0.458623392692281 -0.456323016290854 -0.0778914686615079 -0.210191140061728 0.410533367843477 0.234268648096814 0.190379677376303 Iso 0.458623392692281
11734364 0.0142655195757158 darkred -0.322765547998681 -0.281596247197126 0.467866601857741 -0.465178879720765 -0.0817495512168505 -0.213654682248984 0.412740054273049 0.235752532755561 0.197991784301579 Iso 0.467866601857741
11742122 0.0132390368182217 darkred -0.310362642375805 -0.386336364618856 0.400383679744666 -0.390844127465192 -0.158993192005513 -0.26461379346673 0.299766731606422 0.100501930975601 0.213018041531799 Iso 0.400383679744666
11751015 0.0182734479181394 darkred -0.287533786689351 -0.327391718989759 0.350317762631251 -0.366785579492537 -0.112343853311651 -0.28118167333288 0.381901920080359 0.171469720371016 0.0823712343561747 AnnPre 0.381901920080359
11758410 0.0145529861132436 darkred -0.219961266697945 -0.249932795562987 0.25919889971891 -0.301649974837551 -0.11064590467548 -0.188557695766827 0.361368505331107 0.190704526802526 0.0124295758024299 AnnPre 0.361368505331107
11758417 0.0125629173089842 darkred -0.215106029148337 -0.223481326555468 0.229780198830768 -0.271992764274658 -0.0918483357352675 -0.182383724744357 0.33463116047143 0.185402536386033 -0.00985675117365296 AnnPre 0.33463116047143
11758776 0.0185744517177633 darkred -0.212829051563876 -0.233732702868638 0.241676305904599 -0.317948328503218 -0.0977047609671342 -0.206227953900349 0.382021479488056 0.26554503761165 -0.0308939506608104 AnnPre 0.382021479488056
11767080 0.014754390650124 darkred -0.218876124411616 -0.288956750352123 0.421139530775127 -0.433254874062762 -0.124175451383392 -0.172245759183295 0.381079690296874 0.195721896794851 0.172836473021806 TempSea 0.433254874062762
11772289 0.0131780793420639 darkred 0.251345474927528 0.17993605889285 -0.363871335873723 0.374731526702522 -0.00593626572589391 0.225984770725621 -0.325550960071054 -0.251598578673617 -0.116699144431785 TempSea 0.374731526702522
11774300 0.0206655823285495 darkred -0.33428201752595 -0.296198943123136 0.396148794491572 -0.413756692873541 -0.0546812326161769 -0.324912184750413 0.354408628558123 0.238420345718802 0.138269636275488 TempSea 0.413756692873541
11774344 0.016756460300627 darkred -0.31739388386605 -0.309435721150146 0.433552335107619 -0.435907646196761 -0.068110964148213 -0.288396489930603 0.333321139828728 0.205671814377014 0.193037919670016 TempSea 0.435907646196761
11775443 0.0146495213454964 darkred -0.344723628970487 -0.248552427516834 0.347536252668558 -0.349383263109564 -0.0270827592303816 -0.293084630905143 0.337480407932888 0.22552360042044 0.0779431338915732 TempSea 0.349383263109564
11777466 0.024371530018327 darkred -0.344620349643329 -0.314026154158308 0.36820097214977 -0.388000426473559 -0.0869295011092033 -0.316990962156414 0.383644064204961 0.226284352661135 0.0957574322785609 TempSea 0.388000426473559
11780108 0.0128195773559493 darkred -0.318645627161501 -0.251891239648922 0.452069598450536 -0.433440531799415 -0.00915482133015444 -0.281788119986476 0.365561915916804 0.216126174901986 0.16342902424762 Iso 0.452069598450536
11803222 0.0146008472564412 darkred -0.204402123136438 -0.249734373508421 0.491272226151957 -0.493932948026008 -0.0774300245350204 -0.159877485231143 0.386486035355342 0.245361648401556 0.260337970167121 TempSea 0.493932948026008
11803259 0.0162875315824972 darkred -0.24565454693727 -0.273873718804257 0.471497723200752 -0.472123229231085 -0.0766265103515262 -0.205291321916965 0.379545151842997 0.235715230601244 0.235942414553663 TempSea 0.472123229231085
11803937 0.0254653448833881 darkred -0.319624010101037 -0.40192969582832 0.433857049927445 -0.444765319194359 -0.159551368417203 -0.297469494812546 0.4006999677159 0.190582129136161 0.192356128784673 TempSea 0.444765319194359
11806766 0.0176336850141955 darkred -0.269624110464962 -0.391824070123853 0.448517007200107 -0.476820190316414 -0.190051212463542 -0.231106024159759 0.405105176031055 0.194844852843781 0.21085773992252 TempSea 0.476820190316414
11810278 0.0151257439321966 darkred -0.197149807224669 -0.168565457456098 0.21230599483971 -0.265316363901176 -0.012467722960443 -0.220167806263241 0.332211521121529 0.262300474676601 -0.0235071545415787 AnnPre 0.332211521121529
11810621 0.0159267001327195 darkred 0.228845842014986 0.228634459984775 -0.343478419096725 0.379543186417012 0.0516967409080914 0.208898700576356 -0.360948011833736 -0.27281119520952 -0.130638830413121 TempSea 0.379543186417012
11814182 0.0128602555347848 darkred -0.307615114330962 -0.399978626740058 0.401390899802216 -0.376292303367913 -0.178863603660605 -0.256574417431455 0.323553788490178 0.0497085933627609 0.202513492904247 Iso 0.401390899802216
11814243 0.0184114817413361 darkred 0.331224283868684 0.307178498764137 -0.478072434302643 0.476386060510092 0.0874333676284348 0.244059918081421 -0.409387703708674 -0.23793119734828 -0.1985153357623 Iso 0.478072434302643
11814244 0.0178355214495861 darkred 0.329066647516474 0.299530834591991 -0.468427711129115 0.467886859509935 0.0807054408411363 0.242951951442804 -0.406901711176752 -0.238912562893561 -0.192633399733774 Iso 0.468427711129115
11819240 0.0155839791251294 darkred -0.331882215036762 -0.364214256517403 0.310799711843269 -0.334225507575033 -0.121510858147217 -0.333171301539004 0.30603695684457 0.171194880664883 0.122473930383265 AnnTemp 0.364214256517403
11821943 0.0143019082162133 darkred -0.256254946495645 -0.276710738620035 0.287995496514297 -0.322889954110396 -0.113218125444066 -0.219760299213573 0.283438920319668 0.179320099961642 0.0855332955261332 TempSea 0.322889954110396
11823866 0.0162410765020982 darkred -0.290954075851001 -0.270200061147978 0.368653075669465 -0.393714241743355 -0.0705356504491987 -0.258682244368869 0.395052805991574 0.252643889195977 0.099767901190085 AnnPre 0.395052805991574
11824293 0.0132427633923619 darkred -0.2282869271726 -0.224718455565747 0.348806844186167 -0.372594223447519 -0.054075868940544 -0.201524448794194 0.386427025765316 0.24771197067588 0.109023436708097 AnnPre 0.386427025765316
11828188 0.0206215049040377 darkred -0.39414867409638 -0.272423063013959 0.401318896908281 -0.386744261046006 0.00872309698479067 -0.367540786757206 0.331904580333547 0.232072643152485 0.157503093899529 Iso 0.401318896908281
11828245 0.0157122386409083 darkred -0.323224991025479 -0.266096011999062 0.342789515370882 -0.318959033990447 -0.0243554572326703 -0.312437624191817 0.324268009167589 0.181060667416375 0.148986549680305 Iso 0.342789515370882
11831515 0.0180580596627289 darkred -0.297707521748696 -0.328182495808444 0.35522327602796 -0.366861827709319 -0.127427958817741 -0.255460513915551 0.326638548084401 0.158144274794455 0.121474486506262 TempSea 0.366861827709319
11833037 0.0180682727109326 darkred -0.299474992802201 -0.343374210535715 0.362882379553153 -0.359410583180125 -0.1362333533173 -0.259821297335147 0.324632436824368 0.12598615121049 0.136120670478517 Iso 0.362882379553153
11833080 0.0131395854758392 darkred -0.256372775332339 -0.407598205040472 0.392108240833887 -0.38141986154013 -0.23682591039638 -0.184364082817203 0.336157235254923 0.0450955762258179 0.196660289232615 AnnTemp 0.407598205040472
11833083 0.0132352763677377 darkred -0.25695814149158 -0.407021614660547 0.394337620957836 -0.383317244632697 -0.23583051968792 -0.184367330292712 0.337706849388169 0.0463738692669834 0.197508821701191 AnnTemp 0.407021614660547
11833095 0.0208527004793661 darkred -0.316101651789662 -0.457182440305554 0.459526079182524 -0.460040463282614 -0.23710633971346 -0.25306855176822 0.400390435326205 0.10709984895097 0.21937940452552 TempSea 0.460040463282614
11833171 0.0214809229163556 darkred -0.337854068893239 -0.414802769030122 0.449512983175977 -0.430759198706984 -0.173031527316377 -0.283669957131867 0.394300425433429 0.130632500944841 0.226188599148421 Iso 0.449512983175977
11833836 0.015351244600508 darkred 0.271950977616149 0.244158065340357 -0.53175510669526 0.53141168413863 0.0441926758322235 0.197327813041847 -0.453210961716793 -0.288997663369498 -0.223542116377048 Iso 0.53175510669526
11834520 0.0155520769432091 darkred -0.319563444320964 -0.353311884469288 0.436389720110976 -0.388151177547965 -0.099077245585251 -0.293833393693101 0.299321081183182 0.10036108553561 0.264658939953714 Iso 0.436389720110976
11835388 0.024972476634105 darkred -0.36452123140771 -0.424261635403079 0.459830774219862 -0.441758887201215 -0.153540191562179 -0.329956945411185 0.393195021604182 0.143198050204701 0.215734223413152 Iso 0.459830774219862
11837005 0.0215243632079694 darkred -0.318126218411932 -0.357923711830742 0.465608117835686 -0.465237995018864 -0.116916421733619 -0.281985133734267 0.412879464863236 0.207251007572676 0.206976866895249 Iso 0.465608117835686
11840478 0.0153459931705187 darkred -0.331175274176351 -0.304253730387535 0.442543925216945 -0.407084298256676 -0.0581241472661617 -0.283068133300428 0.372419543790783 0.169679971248108 0.193838622963819 Iso 0.442543925216945
