Position RDA5 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
34145531 0.00126603519709593 darkred 0.0114190512364866 0.0556162382012104 -0.389801734280146 0.290603067634276 0.0497083886253113 -0.112165842295111 -0.22950074071038 0.0680898188159636 -0.22291734709368 Iso 0.389801734280146
34153974 0.00162549384642647 darkred 0.0414627590990628 -0.028045934824544 0.199238792553833 -0.107688614077709 -0.0112835550711017 0.0502107136786715 -0.012536476661478 -0.190872981696952 0.163254636134617 Iso 0.199238792553833
34160944 0.00231413574042658 darkred -0.0289369311495031 -0.0371108428139247 0.28939008831154 -0.133269545302924 0.0345390512182512 0.0292248090448962 -0.0192661250649402 -0.253215984099497 0.250445152282168 Iso 0.28939008831154
34170009 0.00139668720507246 darkred 0.244977412684997 0.124367499323994 0.163518035772139 -0.0877843064802461 0.0220472259091906 0.252073908637086 -0.0406132002543924 -0.140106406967447 0.194835889387739 MinTempCold 0.252073908637086
34175346 0.00150207381241975 darkred -0.0213685876986893 -0.149811358108376 0.416319632043571 -0.344500881689398 -0.10907555651376 0.0559848924288547 0.19583772695769 -0.0481376147689748 0.320642153536791 Iso 0.416319632043571
34296244 0.00131266268992178 darkred 0.382823092257699 0.187610289267412 0.148222287991609 -0.101850711061185 -0.0610478702710172 0.455469093095695 0.13734494411156 -0.0314633417263528 0.169248305674234 MinTempCold 0.455469093095695
34373091 0.00155357813333336 darkred -0.129365225723757 0.231448297641165 -0.177628444729179 0.100967732609748 0.238259483892233 -0.0991658774951995 -0.00322101458273292 0.314132868553368 -0.224314480671555 PreWet 0.314132868553368
34433475 0.00131953778731647 darkred 0.231007965756221 0.275149519495592 -0.576199149389455 0.479184267325592 0.103112848145102 0.108637226183948 -0.32066757534536 -0.0172090178721085 -0.344680463739618 Iso 0.576199149389455
34454029 0.00157039160537576 darkred 0.144574842697286 0.280648588193386 -0.509857657194696 0.373944671029897 0.154912517046565 0.0404917657321695 -0.221381441479553 0.189351426693498 -0.359213811058605 Iso 0.509857657194696
34457198 0.00176847288488589 darkred -0.164915539595559 -0.372777328572781 0.614970867753783 -0.522290480495153 -0.220845488762969 -0.0661734916477476 0.362904353585541 -0.0701575136192789 0.405972019250748 Iso 0.614970867753783
34459719 0.00168872395743021 darkred 0.186957638667575 0.202788398386974 -0.470559952106155 0.306746169379681 0.0853683370790959 0.0327767094419316 -0.167206704510754 0.215741194527027 -0.319346435593374 Iso 0.470559952106155
34505847 0.00164734013825478 darkred -0.0590213334826252 -0.027400862700817 -0.271574667025111 0.177895137995029 0.00976959251845648 -0.151901877380339 -0.123516161554924 0.0950716943777931 -0.178547684161567 Iso 0.271574667025111
34509684 0.00155482710880408 darkred -0.0434427351466049 -0.101434933660926 0.509515961283782 -0.390477301549453 -0.0242452592166278 0.0607069016273767 0.28697662242074 -0.0258162338646324 0.331421022339563 Iso 0.509515961283782
34510590 0.00128519870667708 darkred -0.0855113118793879 -0.0291034509021847 -0.303901427461955 0.235161955659331 -0.0108115087290131 -0.164372827478948 -0.0891808796720459 0.0234127199546645 -0.238075698245117 Iso 0.303901427461955
34563973 0.00136584636151947 darkred 0.224073375513161 0.00398191792770612 0.144560123312014 -0.104847958185469 -0.141183434606324 0.267795540885509 0.0663979806230326 -0.143710400703036 0.147179085512459 MinTempCold 0.267795540885509
34667863 0.00140073061626473 darkred 0.0140353450660367 -0.0150233115171524 0.318501256262825 -0.237097180483204 0.0286990029324084 0.0403936667117263 0.12107369008394 -0.037467806929902 0.206676168502951 Iso 0.318501256262825
34737763 0.00135020726941348 darkred 0.132932218666384 0.106103996101592 0.0785357849589773 -0.0254190012249286 0.0487361736287526 0.13035959309708 -0.0591910522730823 -0.109937442411686 0.0683938239774491 vapr 0.132932218666384
34742509 0.00140664579403278 darkred 0.0467805796213268 0.306856987164679 -0.418828695417177 0.350866797781382 0.202089642605161 0.0226043979247926 -0.166966619297062 0.129526276416933 -0.324918746595352 Iso 0.418828695417177
34746449 0.00145928109651332 darkred 0.0826031073401132 0.0922106641879835 -0.511394500870779 0.360670338815087 0.0313473394462568 -0.0876564010029454 -0.250674898794034 0.0857353948732227 -0.337278964538132 Iso 0.511394500870779
34746458 0.00151360215879827 darkred 0.0907144564399508 0.111180219701795 -0.542650422745846 0.386185791882884 0.0376807435529706 -0.0733387393513215 -0.281901097438548 0.0812643733018828 -0.355264801425903 Iso 0.542650422745846
34754099 0.0016203690505598 darkred -0.0304884226173759 -0.20114602907189 0.454115761987678 -0.326965204398871 -0.163493059133531 0.100806924150523 0.172586768683959 -0.18160082457716 0.364671605117444 Iso 0.454115761987678
34755092 0.00178307835817592 darkred 0.000233958621824165 -0.110681775783645 0.339326061653907 -0.217808804527184 -0.109348855722884 0.14005554690977 0.0317315372324302 -0.200753512224644 0.318839449839167 Iso 0.339326061653907
34762552 0.00132200771382146 darkred -0.114403318311357 0.0201713153781375 -0.262659477541954 0.179810310934107 0.0912710781703641 -0.205330680170649 -0.193981338482208 0.0924732088481472 -0.195069268396071 Iso 0.262659477541954
34765032 0.00153615976626491 darkred 0.0303688496519842 0.088225053504829 -0.406679684064396 0.294631950623606 0.0765138710144435 -0.120476598619013 -0.205752125539603 0.0942089975375136 -0.269217350981003 Iso 0.406679684064396
34801611 0.00132120154062691 darkred -0.298750644788336 0.076305351834953 -0.024949693163366 -0.00817128985693529 0.256021696401347 -0.32917163097511 0.0369950847021406 0.262025207933629 -0.181826703219124 MinTempCold 0.32917163097511
34865089 0.00142296779108135 darkred 0.244233619520823 -0.0401659637453612 0.191914929216807 -0.148791427490421 -0.175013860063625 0.287286049309416 0.0933887547497486 -0.132664685212548 0.22966453726922 MinTempCold 0.287286049309416
34903477 0.00181761714578429 darkred 0.107243693294179 -0.117363443753821 0.310548518589434 -0.226497724900816 -0.138818954429943 0.166846603267088 0.0211355650364283 -0.182543663458156 0.306832925757152 Iso 0.310548518589434
34906204 0.00188705779745731 darkred 0.0562656374776386 -0.00876784317206872 0.258675971208708 -0.203437799876338 0.0419040279086881 0.0104753077485908 0.0838199633682299 -0.0244902178753965 0.18204797156291 Iso 0.258675971208708
34906486 0.00164998620505474 darkred 0.204824693836808 0.0489202673966855 0.0973207869112105 -0.065356752043164 -0.0382503188079641 0.19205605115689 0.023080557580172 -0.108686860222795 0.0831833966023511 vapr 0.204824693836808
34906488 0.00155655192558456 darkred 0.321357908935035 0.168073458598837 -0.0311554131379498 0.0470400895650272 0.0149876596790912 0.260591137554755 -0.0741195113775276 -0.105865600762186 0.0333007542522947 vapr 0.321357908935035
34915590 0.00161843487338646 darkred 0.0502134113526514 -0.157213563721688 0.176796659880466 -0.0645714242935103 -0.199816646530081 0.14767439732933 -0.0866057133526724 -0.353959971068739 0.255307913132564 PreWet 0.353959971068739
34915644 0.00186085762393018 darkred -0.0734452088946261 0.21607086740565 -0.344424227324344 0.251573774738085 0.273201784502212 -0.21408785801559 -0.0454759557621635 0.267814593295525 -0.36051913023478 PreDry 0.36051913023478
34915789 0.00132558690903725 darkred 0.258652605844905 0.0980533969565383 0.214313478230296 -0.143386853895492 -0.0234290207660011 0.291561938444665 -0.00485196346937706 -0.135565722449354 0.218813785447491 MinTempCold 0.291561938444665
34916180 0.00156339079082534 darkred 0.307374500638568 0.268035244317624 0.0982055062928953 -0.0238717052584056 0.101526377608731 0.337219712238408 -0.0579441353745055 -0.113525758110074 0.100081814115703 MinTempCold 0.337219712238408
34939597 0.00159389224599482 darkred -0.058207906147354 0.108790566198722 -0.298190349433489 0.199950824799874 0.0920666659876246 -0.0853443293869323 -0.0902371426007491 0.172137057948375 -0.269534223494703 Iso 0.298190349433489
34943632 0.00155246570357564 darkred -0.0563322958462254 -0.0132263558855962 -0.237121158162438 0.130986977757941 0.00773221124814103 -0.155167213292417 0.027734810389254 0.166377338529044 -0.225501494588209 Iso 0.237121158162438
35066029 0.00190952306046166 darkred 0.149358472047431 0.0251137539859713 0.171534148501054 -0.116682454491965 -0.0460745517589394 0.173007962838229 0.13957312414603 -0.0839075919803824 0.135490331108854 MinTempCold 0.173007962838229
35066038 0.00132291387084717 darkred 0.0926116161588704 0.0756126148638712 0.172657321305556 -0.0882563491247355 0.0410964392629007 0.137563277661688 0.089185769256664 -0.0814786921143976 0.141023987648626 Iso 0.172657321305556
35066098 0.0016658294316689 darkred -0.0534725949857277 -0.00901191979890536 -0.260411234343718 0.169207367819672 -0.00210064656575448 -0.104126467453495 -0.163799351696344 0.0732164650779516 -0.168005035960275 Iso 0.260411234343718
35068543 0.00149420723291588 darkred 0.0189269514750332 -0.0358723464516517 0.319348593228003 -0.25129337855033 -0.0734221802437897 0.147569860323182 0.265843258384911 0.0271200418741088 0.192387478675054 Iso 0.319348593228003
35084375 0.00143789778707428 darkred -0.0851280867442634 0.264510897701259 -0.173441250507312 0.0340204198910986 0.301374451899494 -0.153471725253018 0.062190668546403 0.478981911783244 -0.294015359084299 PreWet 0.478981911783244
35127570 0.00174688786061479 darkred 0.109664696287971 -0.104735375537289 0.290980401254727 -0.182695111236731 -0.11684534260196 0.15238230020748 0.0416285117027654 -0.209434236914779 0.277877608002622 Iso 0.290980401254727
35127571 0.00174685658659394 darkred 0.10971263104864 -0.103654219610009 0.289844557413013 -0.18159613038722 -0.115792080794881 0.152490117716115 0.0413193218772607 -0.209333366420097 0.27711709024905 Iso 0.289844557413013
35128096 0.00186410300252037 darkred -0.0764106043764893 0.152287081125279 -0.374003758304369 0.283237479772416 0.152423524415786 -0.140095775471392 -0.183198313352715 0.132352754213585 -0.290058180197194 Iso 0.374003758304369
35148809 0.00167423577380879 darkred 0.0439964274152762 0.194815648536436 -0.195895200835312 0.0724026248546158 0.144053236298821 -0.012376949034419 0.0576260822895041 0.344222760641461 -0.22511571653256 PreWet 0.344222760641461
35294843 0.00150110561156992 darkred 0.00394366955841541 0.121715673197264 -0.257375795910368 0.172871751926447 0.11221499124934 -0.0672907157641082 -0.144653812218627 0.125069526223966 -0.215763426459033 Iso 0.257375795910368
35315635 0.00125413838656081 darkred -0.110462392849254 -0.15867284723928 -0.0790619053582065 -0.00820136800635653 -0.101300974889031 -0.142477201361995 -0.0762073242817575 0.0790510630865217 -0.0427714611319067 AnnTemp 0.15867284723928
35373137 0.00125012441384811 darkred -0.178057167042398 -0.0104849915931557 -0.0668100084439544 -0.025913014364047 0.0920327385236513 -0.23540542802773 0.1135039979784 0.278704807848518 -0.174892030316793 PreWet 0.278704807848518
35420013 0.00137603732164721 darkred -0.0694751222723784 0.0428372440350935 -0.0188140529080446 -0.0860979823810036 0.0435790003732357 -0.0418927492232353 0.105139054654496 0.317238103908901 -0.0884868810428097 PreWet 0.317238103908901
35427579 0.00141210120710192 darkred -0.157978151570091 -0.039125488170031 -0.156491233021339 0.105895322876851 0.0579626748432639 -0.217541406496754 -0.0653718055286957 0.078981028704739 -0.135850480915797 MinTempCold 0.217541406496754
35464631 0.00158603776652023 darkred -0.0689591461287327 0.0573346743443035 -0.269231345768742 0.177934111323213 0.0951263280558537 -0.174421700600392 -0.0978545129677052 0.154632369320239 -0.253445328879912 Iso 0.269231345768742
35469763 0.0012721219128415 darkred 0.0909397412188487 0.187847062183663 -0.44459871518955 0.314857082669213 0.112669196184984 -0.0336248860149094 -0.250724610758792 0.110119737331839 -0.324874692535684 Iso 0.44459871518955
35474585 0.00155607700259814 darkred -0.00347402185891302 0.0526671239923261 -0.23323314993904 0.126930335965142 0.0253821907544248 -0.0563416260360538 -0.150465352302747 0.14803624334941 -0.11498062011669 Iso 0.23323314993904
35498924 0.00170912325476264 darkred 0.0387205324207083 0.101335453428096 0.190016793202311 -0.106762022113515 0.105160012328363 0.0796861686775168 0.110643832761105 -0.0463667803123683 0.0689458167533521 Iso 0.190016793202311
35600421 0.00133820882466571 darkred -0.202666877406925 -0.107468149099232 0.0761090157292331 -0.19501891969439 0.0147516719036986 -0.225124264688735 0.274420659194107 0.361888452324179 -0.138126959990666 PreWet 0.361888452324179
35616929 0.0013245601676105 darkred 0.0132934113643469 0.0142962089023738 -0.348836303946277 0.206419900858125 -0.00977059965423811 -0.108806264335505 -0.117981305110603 0.121508017487804 -0.268648764235117 Iso 0.348836303946277
35617743 0.00142498232037893 darkred 0.0404448823062275 -0.131902792676351 0.123641709067916 -0.0498886858241283 -0.14870935177827 0.0833295607954065 -0.0759826385837114 -0.27034999198916 0.158257793783674 PreWet 0.27034999198916
35642005 0.00142014096257555 darkred -0.00879033547689182 -0.0246147177976959 -0.208010460796814 0.0749592158564413 -0.0465427030683746 -0.0806572324869484 0.10441254836698 0.236904155100947 -0.203880219498306 PreWet 0.236904155100947
35645336 0.00156995516837916 darkred 0.00416593743914753 0.146630516809275 -0.36023713448559 0.291426317680178 0.0962569284430515 -0.025982604803933 -0.214139560288674 0.08331691255156 -0.197464747084408 Iso 0.36023713448559
35650164 0.00166590195224843 darkred 0.119117526754302 0.205879896984721 -0.497151035047318 0.356678299267385 0.0770188576469273 0.0184277562407162 -0.130752380736301 0.159660623182062 -0.374645046365953 Iso 0.497151035047318
35683438 0.00127039940242699 darkred -0.0174017770564918 0.250315155130707 -0.188844681689806 0.0574016093754289 0.260539566599068 -0.0943607288613286 -0.0193875576469634 0.410981319009715 -0.252329100440268 PreWet 0.410981319009715
35715396 0.00150611121165808 darkred -0.076777645326709 0.125289248227895 -0.032720915448293 -0.0647543279973552 0.147064841142001 -0.0845169511312959 0.188500717742983 0.394892371516371 -0.17432001863721 PreWet 0.394892371516371
35715423 0.00140934990489368 darkred 0.0349951998570312 0.125235803916692 -0.0703618120225816 -0.0817832357216397 0.0935192044111538 -0.0177699970041862 0.223643807171217 0.449368255331434 -0.188929200643214 PreWet 0.449368255331434
35786705 0.00150108250382871 darkred -0.268680712540337 -0.0389973423728678 -0.0582582063277438 0.0154017629537269 0.0974644471496068 -0.251392841957862 -0.0117090884402271 0.154826660647817 -0.130855731314648 vapr 0.268680712540337
35894651 0.00158457657985137 darkred 0.0465924335727261 0.0689054451715034 -0.354649160502014 0.226120833563773 0.0107428772270298 -0.0487661280998705 -0.19455827267356 0.123423820842696 -0.195889443177993 Iso 0.354649160502014
35938016 0.00165828765612227 darkred -0.096205312487361 0.0946962244289463 -0.0832822134718742 -0.0427769876375513 0.122714675021074 -0.117103797708361 0.128279187383564 0.382472754473108 -0.206531794755352 PreWet 0.382472754473108
35974713 0.0019896462972186 darkred 0.0158402727510195 0.0530401871921253 -0.107069172632879 -0.0150173798214512 -0.00651238448011885 0.0294499952088571 0.134613613416935 0.265963827204528 -0.159986630094188 PreWet 0.265963827204528
36019667 0.00140050901852185 darkred -0.0483342727394057 0.0965794471273963 -0.268022681745328 0.170853836430376 0.101228674431004 -0.126153782676401 -0.0985148439577917 0.16779481484147 -0.23441005468529 Iso 0.268022681745328
36063298 0.00129612238731953 darkred -0.0516352527488076 0.0609857424499335 0.00659335979107897 -0.111334423978441 0.0901724372989899 -0.0766495487072215 0.20277343743021 0.375749054092935 -0.0959761226494257 PreWet 0.375749054092935
36133928 0.0012955949910804 darkred 0.108611118124037 0.171681367118089 -0.346538369769226 0.234822771836117 0.0564321328526588 0.0654115774803875 -0.144003090231574 0.11275118413544 -0.264288832048144 Iso 0.346538369769226
36225148 0.00132029096409529 darkred -0.0998085868517982 -0.0442516926943076 -0.150679146723647 0.045859389650446 0.0367564527453293 -0.210432607705492 -0.00988663924012665 0.212026076133664 -0.102893148764112 PreWet 0.212026076133664
36264264 0.0013600458663653 darkred -0.173541712265621 -0.0399939893786362 0.232560233238086 -0.154046269540929 0.126437250629976 -0.198749678342894 0.0772386830124489 0.00920427096845881 0.0945318685476852 Iso 0.232560233238086
36424050 0.00131817925573102 darkred -0.000716334048553056 -0.13942941376185 0.367104139894639 -0.25623503359037 -0.162404358639974 0.168562635551032 0.143874262022497 -0.143598005250005 0.344509823253781 Iso 0.367104139894639
36474570 0.00132076813085702 darkred 0.114151870039267 0.0741640118039636 0.0827691609913472 0.00678699811234102 0.019563675824761 0.132090541219816 -0.0993854958623614 -0.201669442339601 0.104184908861011 PreWet 0.201669442339601
36531971 0.00132195488942701 darkred -0.310039408612543 -0.286921413749639 0.0564363594333403 -0.137168146930692 -0.107098068133944 -0.31772895282313 0.166599156913857 0.192073874600209 -0.0418001009540042 MinTempCold 0.31772895282313
36608320 0.00147725375986116 darkred -0.0434361683691304 0.161805368118939 -0.0748338142900833 -0.0750760059932231 0.153822091137897 -0.0670752494498778 0.301219536787338 0.506828254525379 -0.226341207265989 PreWet 0.506828254525379
36624414 0.00125453941104666 darkred -0.116609676171821 -0.148579073639225 -0.0822577778518675 -0.013113135565218 -0.0805325076802119 -0.158320871723793 0.0367099836484492 0.156132482514833 -0.0806583890403074 MinTempCold 0.158320871723793
36624428 0.00125283593076191 darkred -0.113088420124319 -0.143430620621073 -0.086733568705572 -0.0101466784270288 -0.0777713931311761 -0.156402937886931 0.0386912013962203 0.15974485235791 -0.0874999488249763 PreWet 0.15974485235791
36624489 0.00148269182618572 darkred -0.108773244873973 -0.138391253277066 -0.052825820832776 -0.0280099434422946 -0.0864480750009294 -0.115968274082675 0.0154522645611698 0.130792583244698 -0.0468159589880113 AnnTemp 0.138391253277066
36624539 0.0013062362083235 darkred 0.116917609271254 0.146061256389099 0.0194627458366327 0.0937789150594293 0.0837660730856327 0.142387744711856 -0.158007067917268 -0.236564391581767 0.0975065007323378 PreWet 0.236564391581767
36624563 0.00154749752734396 darkred -0.155916050485655 -0.155347377555606 -0.0230654898462255 -0.0684750332899311 -0.0644463592322819 -0.177255212575947 0.0864133879620699 0.186184045799741 -0.0783260841498342 PreWet 0.186184045799741
36655320 0.00140913770532331 darkred 0.132395042106398 0.123686943322073 -0.44416772601968 0.356075491251115 0.019670515043926 0.0463369511941314 -0.299991110096766 -0.0280256815673704 -0.240756066408614 Iso 0.44416772601968
36746466 0.00171017558034497 darkred -0.0785522267945898 0.101595235847588 -0.186121204476383 0.0626842582748546 0.142028039979785 -0.157135398088364 0.0791986372374122 0.340781022165654 -0.243356582448255 PreWet 0.340781022165654
36953469 0.00174728147320115 darkred -0.176332740417382 -0.103106670826516 -0.219091201198191 0.127286598012408 -0.0320833868796427 -0.2292098868896 -0.0330628730874735 0.123690921573782 -0.188806883723006 MinTempCold 0.2292098868896
37043075 0.00130318456275999 darkred -0.0659830358129623 0.115798274227134 -0.289593055745793 0.193116153612526 0.111392482810123 -0.104432739087718 -0.155983837171375 0.172710332416289 -0.215706030119182 Iso 0.289593055745793
37139422 0.00125418802880788 darkred -0.0983282445004725 -0.0104303141260324 -0.131559050933733 0.0319427132606266 0.0349952403906064 -0.142117424343917 0.090888555681173 0.234619547682193 -0.166800539804871 PreWet 0.234619547682193
37285030 0.00136371292767085 darkred -0.127010300573642 -0.154032344724594 -0.209255101211284 0.105442298155324 -0.0846751445423827 -0.209878700595144 -0.0232944058540395 0.08486443761431 -0.17072395858857 MinTempCold 0.209878700595144
37286954 0.0014831476602058 darkred 0.0993950865648146 0.120443553601469 -0.51827381035743 0.359462337273767 0.0357229489019689 -0.051635138958168 -0.21712450861369 0.116110781784319 -0.339113755554006 Iso 0.51827381035743
37328066 0.00164969519987105 darkred 0.126228380056492 0.256989747511548 0.107336118818669 0.00298420967977534 0.189064181189339 0.176203780002728 -0.0632504539443037 -0.10417502382137 0.0569286578011124 AnnTemp 0.256989747511548
37373864 0.00146183858706119 darkred -0.145322931849856 0.135070149146243 -0.200763183377157 0.144036244827516 0.224256497272034 -0.226548200028692 -0.0708308616724059 0.208029184380133 -0.229647390691154 PreDry 0.229647390691154
37552174 0.00148053808704346 darkred 0.232981727361477 0.258126670456316 -0.477817817095292 0.355190469440968 0.0971936549619343 0.120821924424787 -0.240272733657199 0.0983118654368436 -0.286600512996586 Iso 0.477817817095292
37696004 0.00130282981131805 darkred 0.0310604315386739 0.0689740020919139 -0.40178671128348 0.312528202191704 0.0443069796480742 -0.0813902004500236 -0.269328871258057 0.0127889119617044 -0.225241872285335 Iso 0.40178671128348
37699861 0.00166087179735297 darkred 0.00197060252132262 -0.0117602820120965 0.22111612785143 -0.109482821704478 0.0187897622196413 0.0506518688737503 -0.0414597300420202 -0.175945837799713 0.198501800947503 Iso 0.22111612785143
37741127 0.00151967797488982 darkred 0.130699573504343 0.0792189141469593 -0.626315269182257 0.488969145924854 -0.0383703477599657 -0.022803800281578 -0.360617594065948 -0.0540649382515785 -0.344449266311243 Iso 0.626315269182257
37749233 0.00134870486714712 darkred 0.0264407674648203 -0.0221073007970297 0.31445706713723 -0.253079428016556 0.011398150942135 0.0477462419024954 0.22489528557318 0.0402834329219585 0.167563853894661 Iso 0.31445706713723
38056010 0.00129547826083655 darkred 0.144952273100421 0.129693724602566 0.101853314195924 -0.0246605959431306 0.0478747421381778 0.181812141655443 0.0323220027933417 -0.101236056992819 0.0857702129046872 MinTempCold 0.181812141655443
38256367 0.00127334685428701 darkred 0.0685738187132791 0.096419344969201 -0.231675859392391 0.138844131778764 0.0382703504159758 -0.00096698714585102 0.0358840710190923 0.151078776126783 -0.248365249973355 PreDry 0.248365249973355
38529932 0.00189240589431335 darkred -0.20351599369882 -0.0473041872627842 -0.161204360300348 0.0847870707316579 0.0639992586038187 -0.240989565601727 -0.0764744986421478 0.156144095126522 -0.165286995409429 MinTempCold 0.240989565601727
38654161 0.00129356341520239 darkred -0.140255036815657 -0.210365250333746 0.394265815210398 -0.288300134436167 -0.0889529176223376 -0.0676001683624573 0.141738150614384 -0.129663861097172 0.303803286026927 Iso 0.394265815210398
38665448 0.00216757378272575 darkred -0.184685215789188 -0.0871666556107786 -0.162138827667081 0.0577604886226015 -0.0269980399429952 -0.200628188106548 0.0419691611423358 0.192354706598469 -0.19934633762741 MinTempCold 0.200628188106548
38673217 0.00137792666355326 darkred 0.182385249050139 0.14308229643125 0.108407262132818 -0.0107357001281379 0.0627079131753384 0.217134025413459 -0.105749725767835 -0.176273001330362 0.179322585953231 MinTempCold 0.217134025413459
38673334 0.00135435606125954 darkred 0.021564158863983 0.120028017928022 0.190466695569024 -0.0677296165209605 0.120913791536492 0.089885109747495 -0.0115783643605477 -0.100066026593316 0.172753854012564 Iso 0.190466695569024
38840005 0.00165749704420078 darkred -0.0614313831548223 -0.0880128081332917 0.334968362736836 -0.244508566275688 -0.0252179581817415 -0.00259505714129369 0.210754256903427 -0.0321410053319431 0.197928423027291 Iso 0.334968362736836
38947344 0.00178980575650411 darkred -0.0439485690457381 -0.0445423488831832 -0.183401980226803 0.0750467232128489 -0.0411557227970033 -0.0859293374708589 0.028821073631762 0.187506486096785 -0.12396443488496 PreWet 0.187506486096785
38968330 0.00141846387962508 darkred -0.0651372609343991 -0.0556341348219288 0.392558388100326 -0.298155850720609 -0.0366708286666206 0.0842698888159515 0.161392695602129 -0.0550022606939643 0.217606109882834 Iso 0.392558388100326
38989991 0.00133653370664014 darkred -0.120370134664866 -0.0440191263377727 -0.25648514910288 0.162600818665479 0.0445104873639936 -0.243845169937822 -0.143088085481756 0.0899656545276486 -0.209461357224831 Iso 0.25648514910288
39057257 0.00129390944012794 darkred -0.0820836394830731 -0.274154212475319 0.51003157643542 -0.412660688558578 -0.199055640927986 0.0311759401137267 0.318119398674386 -0.0786173958168782 0.346493011650946 Iso 0.51003157643542
39122843 0.00147756230502757 darkred -0.00940419606551113 0.0726321785504141 -0.136195389723878 0.0136961516597241 0.0372026945723812 -0.041921971519489 0.163501254994465 0.328515617587697 -0.213187861981504 PreWet 0.328515617587697
39235458 0.00136253261777757 darkred -0.117201589240379 0.169367732730015 -0.247121108932442 0.153067002602875 0.22016541116079 -0.19435472470329 -0.0149307777365568 0.294588756842561 -0.276489684273338 PreWet 0.294588756842561
39260447 0.00132685922540844 darkred 0.0509767174779665 0.09167616413187 -0.301837370226212 0.177589387540328 -0.00141069051461373 0.0237809462256038 -0.0314175995750486 0.166168312123362 -0.226711352171391 Iso 0.301837370226212
39332269 0.00129946242514722 darkred 0.0419793324170123 -0.0340389156209815 -0.0473892590054506 0.146825950782827 -0.0561484691775328 0.0446571636768068 -0.20425201262349 -0.35423657165333 0.0416165746972419 PreWet 0.35423657165333
39459480 0.00126822821808426 darkred -0.0423795710889786 0.0525354796035449 -0.266105386231631 0.166027038195663 0.0365145093851537 -0.0899100715644934 -0.00976296371929973 0.185115142924257 -0.215751090692349 Iso 0.266105386231631
39611246 0.00166815937797462 darkred 0.184775888208807 -0.0882464173808241 0.0454808036666671 -0.00876403443068526 -0.144891547194451 0.121949244658109 -0.00124091504402304 -0.220586083626991 0.117952540827791 PreWet 0.220586083626991
39623661 0.00180866116133129 darkred 0.0555652394461053 0.125885378862777 0.251072183315189 -0.133499894450136 0.107276007411247 0.132396407454579 0.121946878771322 -0.0573308452812542 0.157137454117344 Iso 0.251072183315189
39625754 0.00132091453748559 darkred -0.0526013517226608 0.0350972320130605 0.288129448639228 -0.160497256620067 0.0910470166253911 0.03013892549549 0.0625962131104969 -0.100750098546822 0.208490573690259 Iso 0.288129448639228
39647914 0.00151718591982687 darkred 0.177494828259629 0.202386401119682 0.0216667316220832 0.0863405834699026 0.085933372070667 0.23224929121335 -0.163908215906977 -0.222778190909787 0.0632849588337296 MinTempCold 0.23224929121335
39661205 0.00145233484835756 darkred -0.000530744861373419 0.150974674849945 -0.432648623459139 0.325123964681179 0.125727780671996 -0.114604279728269 -0.278159856008999 0.0907664804109419 -0.316534275265941 Iso 0.432648623459139
39661275 0.00150948122084354 darkred 0.086442751122241 0.234449111857621 -0.550982364802304 0.433059874132992 0.137449597976742 -0.0278198820707014 -0.315943819598247 0.0858629770686062 -0.352561136133217 Iso 0.550982364802304
39789923 0.00160700682805108 darkred -0.147434344516557 0.000992367637124174 -0.0947784611980249 -0.00564571511549025 0.0715944090418626 -0.181449118489373 -0.0457855653668092 0.235111378128657 -0.123032167664525 PreWet 0.235111378128657
39837900 0.00150201032716641 darkred 0.139221211405465 0.179467587401341 -0.598706886616688 0.453667177609495 0.0752563156989278 -0.0300714226784178 -0.320271388289929 0.0609966028817746 -0.376230995652591 Iso 0.598706886616688
39837913 0.00148034602394544 darkred 0.136065695117474 0.174978928949639 -0.593196081527363 0.450296545804826 0.0732800752527924 -0.0317127140252629 -0.320316921798615 0.0582588856212228 -0.368834601194197 Iso 0.593196081527363
39877993 0.00129359600490454 darkred -0.12331444466832 -0.073553812553142 0.271631124341077 -0.154622907996423 0.0570881565171872 -0.0924573479156528 0.10187455431529 -0.0685041022629232 0.232679365803943 Iso 0.271631124341077
40098678 0.00131270468695628 darkred -0.00543597067884419 0.12650327699007 -0.31733424191826 0.234754398156013 0.0831142433690128 -0.0446088224356444 -0.182432009063727 0.0763544082227971 -0.224692625879172 Iso 0.31733424191826
40121923 0.00163024863387265 darkred -0.245612412085355 -0.0494879461239829 -0.0106316273856868 -0.0498028486995494 0.118832328297931 -0.278281371776348 -0.0394526014421834 0.178170904623728 -0.122395908727347 MinTempCold 0.278281371776348
40168918 0.00285662197009878 darkred -0.129489408950301 0.0339617660971255 -0.333550133118447 0.239058677341926 0.0674542763811835 -0.169073709220003 -0.181942576426288 0.104194870585056 -0.220213207416882 Iso 0.333550133118447
40185075 0.00131601104455668 darkred -0.179390524325438 -0.313259795711908 -0.074201903345309 -0.0109499157094902 -0.214241889302878 -0.213200116774933 -0.0691544796260616 -0.0278013406473893 -0.0527893393689611 AnnTemp 0.313259795711908
40198090 0.0013176627996223 darkred 0.0719645474012257 0.424081314902876 -0.491390567664676 0.426731477157237 0.346359849023374 -0.0173535749863603 -0.268783585642021 0.124128088673176 -0.413169394536258 Iso 0.491390567664676
